timestamp,co
2019-02-24 16:00:00,0.34915436406069705
2019-02-25 00:00:00,0.019768466704963576
2019-02-25 08:00:00,0.05993747857761539
2019-02-25 16:00:00,-0.054544205259438476
2019-02-26 00:00:00,-0.016383643980423055
2019-02-26 08:00:00,-0.0003160392313604254
2019-02-26 16:00:00,0.14295343644775804
2019-02-27 00:00:00,-0.060569557040336244
2019-02-27 08:00:00,-0.12082307484931207
2019-02-27 16:00:00,0.051234192671872895
2019-02-28 00:00:00,0.09006423748210045
2019-02-28 08:00:00,-0.08132354650787238
2019-02-28 16:00:00,0.07868301745151894
2019-03-01 00:00:00,-0.021739512230106794
2019-03-01 08:00:00,-0.017722611042843513
2019-03-01 16:00:00,-0.16099208672196197
2019-03-02 00:00:00,-0.03312073226069211
2019-03-02 08:00:00,0.04855625854703008
2019-03-02 16:00:00,0.09408113866936753
2019-03-03 00:00:00,-0.15362776787864374
2019-03-03 08:00:00,-0.030442798135849287
2019-03-03 16:00:00,-0.24534701165452794
2019-03-04 00:00:00,-0.05923058997791483
2019-03-04 08:00:00,0.009726213736801577
2019-03-04 16:00:00,0.14228395291654686
2019-03-05 00:00:00,0.43484825605568256
2019-03-05 08:00:00,0.19852056953825845
2019-03-05 16:00:00,0.045878324422185354
2019-03-06 00:00:00,0.05993747857761539
2019-03-06 08:00:00,-0.0197310616364742
2019-03-06 16:00:00,0.05257315973429526
2019-03-07 00:00:00,-0.07395922766455225
2019-03-07 08:00:00,0.02512433495465112
2019-03-07 16:00:00,-0.01370570985557833
2019-03-08 00:00:00,0.06797128095214576
2019-03-08 08:00:00,-0.23597424221757615
2019-03-08 16:00:00,0.2527487355663365
2019-03-09 00:00:00,0.042530906766132304
2019-03-09 08:00:00,-0.008349841605890787
2019-03-09 16:00:00,-0.1435855149104808
2019-03-10 00:00:00,0.03784452204765689
2019-03-10 08:00:00,0.019768466704963576
2019-03-10 16:00:00,-0.10877237128751652
2019-03-11 00:00:00,-0.11145030541235934
2019-03-11 08:00:00,0.0800219845139394
2019-03-11 16:00:00,-0.06458645822760142
2019-03-12 00:00:00,0.11215719401205894
2019-03-12 08:00:00,0.05391212679671572
2019-03-12 16:00:00,-0.06324749116518097
2019-03-13 00:00:00,-0.007680358074680559
2019-03-13 08:00:00,-0.01705312751163138
2019-03-13 16:00:00,-0.002324489824993016
2019-03-14 00:00:00,0.06194592917124608
2019-03-14 08:00:00,0.010395697268010855
2019-03-14 16:00:00,0.10278442457510813
2019-03-15 00:00:00,0.2353421637548534
2019-03-15 08:00:00,-0.010358292199523379
2019-03-15 16:00:00,0.3371036604989015
2019-03-16 00:00:00,-0.07328974413334202
2019-03-16 08:00:00,0.06529334682730104
2019-03-16 16:00:00,-0.13555171253595044
2019-03-17 00:00:00,0.05659006092156044
2019-03-17 08:00:00,-0.03312073226069401
2019-03-17 16:00:00,-0.04383246876006529
2019-03-18 00:00:00,-0.008349841605890787
2019-03-18 08:00:00,0.015751565517698397
2019-03-18 16:00:00,0.02311588436101853
2019-03-19 00:00:00,0.029141236141916303
2019-03-19 08:00:00,0.05190367620308503
2019-03-19 16:00:00,-0.04383246876006529
2019-03-20 00:00:00,0.047886775015819845
2019-03-20 08:00:00,0.0646238632960889
2019-03-20 16:00:00,0.018429499642543118
2019-03-21 00:00:00,-0.2908718917768644
2019-03-21 08:00:00,0.03114968673554699
2019-03-21 16:00:00,0.06730179742093362
2019-03-22 00:00:00,0.07466611626425376
2019-03-22 08:00:00,-0.025086929886163647
2019-03-22 16:00:00,0.12956376582354204
2019-03-23 00:00:00,-0.027095380479794335
2019-03-23 08:00:00,0.031149686735548892
2019-03-23 16:00:00,-0.06458645822760142
2019-03-24 00:00:00,0.037175038516446664
2019-03-24 08:00:00,-0.010358292199523379
2019-03-24 16:00:00,0.006378796080747576
2019-03-25 00:00:00,-0.1301958442862648
2019-03-25 08:00:00,0.019768466704963576
2019-03-25 16:00:00,-0.015714160449210923
2019-03-26 00:00:00,0.02311588436101853
2019-03-26 08:00:00,0.04119193970371184
2019-03-26 16:00:00,0.22128300959942718
2019-03-27 00:00:00,0.06931024801456621
2019-03-27 08:00:00,0.10880977635600399
2019-03-27 16:00:00,-0.06994232647728897
2019-03-28 00:00:00,0.015751565517698397
2019-03-28 08:00:00,-0.01571416044920902
2019-03-28 16:00:00,0.07131869860819881
2019-03-29 00:00:00,0.1556736235407638
2019-03-29 08:00:00,0.16906329416498173
2019-03-29 16:00:00,-0.051196787603385426
2019-03-30 00:00:00,-0.03579866638553493
2019-03-30 08:00:00,0.07399663273304162
2019-03-30 16:00:00,-0.11747565719325712
2019-03-31 00:00:00,0.047886775015819845
2019-03-31 08:00:00,0.038514005578867125
2019-03-31 16:00:00,0.08203043510757199
2019-04-01 00:00:00,-0.03847660051037775
2019-04-01 08:00:00,-0.014375193386788561
2019-04-01 16:00:00,0.554685808142424
2019-04-02 00:00:00,0.40271304655756296
2019-04-02 08:00:00,0.5560247752048463
2019-04-02 16:00:00,0.21860507547458435
2019-04-03 00:00:00,0.1355891176044398
2019-04-03 08:00:00,-0.5385807983248738
2019-04-03 16:00:00,0.14763982116623345
2019-04-04 00:00:00,-0.08333199710150498
2019-04-04 08:00:00,-0.20250006565703424
2019-04-04 16:00:00,0.38664544180850224
2019-04-05 00:00:00,0.04855625854703008
2019-04-05 08:00:00,0.09943700691905508
2019-04-05 16:00:00,-0.09538270066330051
2019-04-06 00:00:00,0.2614520214720771
2019-04-06 08:00:00,-0.08333199710150498
2019-04-06 16:00:00,0.19718160247583608
2019-04-07 00:00:00,-0.09136579947603533
2019-04-07 08:00:00,0.5051440268328213
2019-04-07 16:00:00,0.352501781716752
2019-04-08 00:00:00,0.047886775015819845
2019-04-08 08:00:00,-0.06659490882123402
2019-04-08 16:00:00,-0.25806719874753464
2019-04-09 00:00:00,0.04320039029734253
2019-04-09 08:00:00,-0.019061578105265875
2019-04-09 16:00:00,0.31434122043773277
2019-04-10 00:00:00,0.012404147861645348
2019-04-10 08:00:00,-0.1214925583805223
2019-04-10 16:00:00,-0.48703056642164044
2019-04-11 00:00:00,-0.4856915993592181
2019-04-11 08:00:00,0.13491963407322768
2019-04-11 16:00:00,-0.08801838181998038
2019-04-12 00:00:00,0.07064921507698857
2019-04-12 08:00:00,0.00035344429984980396
2019-04-12 16:00:00,0.0800219845139394
2019-04-13 00:00:00,-0.08132354650787238
2019-04-13 08:00:00,0.02311588436101853
2019-04-13 16:00:00,-0.05588317232186084
2019-04-14 00:00:00,0.0934116551381573
2019-04-14 08:00:00,0.2788585932835583
2019-04-14 16:00:00,-0.019061578105265875
2019-04-15 00:00:00,-0.06726439235244425
2019-04-15 08:00:00,-0.3658540472724805
2019-04-15 16:00:00,0.18379193185162007
2019-04-16 00:00:00,0.0579290279839809
2019-04-16 08:00:00,0.159690524728029
2019-04-16 16:00:00,0.02579381848586135
2019-04-17 00:00:00,-0.01638364398042115
2019-04-17 08:00:00,0.053242643265505485
2019-04-17 16:00:00,0.39467924418303263
2019-04-18 00:00:00,0.02512433495465112
2019-04-18 08:00:00,0.12219944698022381
2019-04-18 16:00:00,-0.06927284294607684
2019-04-19 00:00:00,-0.0036634568874153776
2019-04-19 08:00:00,0.06060696210882372
2019-04-19 16:00:00,0.12019099638658931
2019-04-20 00:00:00,-0.12617894309899771
2019-04-20 08:00:00,0.06127644564003585
2019-04-20 16:00:00,-0.13153481134868525
2019-04-21 00:00:00,-0.17839865853344505
2019-04-21 08:00:00,0.06194592917124608
2019-04-21 16:00:00,0.033158137329179584
2019-04-22 00:00:00,0.07131869860819881
2019-04-22 08:00:00,0.061945929171247985
2019-04-22 16:00:00,0.2768501426899257
2019-04-23 00:00:00,-0.0927047665384577
2019-04-23 08:00:00,-0.24133011046726371
2019-04-23 16:00:00,-0.37790475083427416
2019-04-24 00:00:00,0.016421049048908627
2019-04-24 08:00:00,0.10345390810631835
2019-04-24 16:00:00,-0.14693293256653575
2019-04-25 00:00:00,0.07600508332667422
2019-04-25 08:00:00,-0.5666991066357301
2019-04-25 16:00:00,0.10814029282479566
2019-04-26 00:00:00,-0.009019325137102921
2019-04-26 08:00:00,0.16303794238408204
2019-04-26 16:00:00,0.04989522560945053
2019-04-27 00:00:00,-0.03312073226069211
2019-04-27 08:00:00,0.11483512813690366
2019-04-27 16:00:00,0.03181917026675912
2019-04-28 00:00:00,-0.029103831073426928
2019-04-28 08:00:00,-0.0639169746963912
2019-04-28 16:00:00,0.022446400829806396
2019-04-29 00:00:00,-0.24467752812331675
2019-04-29 08:00:00,0.07868301745151894
2019-04-29 16:00:00,0.16504639297771653
2019-04-30 00:00:00,0.11952151285537908
2019-04-30 08:00:00,0.2058848883815786
2019-04-30 16:00:00,-0.0050024239498358365
2019-05-01 00:00:00,-0.0686033594148666
2019-05-01 08:00:00,0.0016924113622702626
2019-05-01 16:00:00,0.07667456685788634
2019-05-02 00:00:00,0.07667456685788444
2019-05-02 08:00:00,-0.0029939733562051483
2019-05-02 16:00:00,0.13157221641717462
2019-05-03 00:00:00,0.3277308910619488
2019-05-03 08:00:00,-0.002324489824993016
2019-05-03 16:00:00,-0.1322042948798955
2019-05-04 00:00:00,-0.2507028799042145
2019-05-04 08:00:00,0.12286893051143213
2019-05-04 16:00:00,-0.04717988641612024
2019-05-05 00:00:00,0.021107433767384037
2019-05-05 08:00:00,0.021107433767385938
2019-05-05 16:00:00,-0.18710194443918565
2019-05-06 00:00:00,0.720717723882713
2019-05-06 08:00:00,0.173080195352245
2019-05-06 16:00:00,0.298273615688674
2019-05-07 00:00:00,-0.2393216598736311
2019-05-07 08:00:00,-0.27413480349659347
2019-05-07 16:00:00,0.09675907279421035
2019-05-08 00:00:00,0.012404147861643445
2019-05-08 08:00:00,0.05257315973429526
2019-05-08 16:00:00,-0.0029939733562051483
2019-05-09 00:00:00,-0.14492448197290314
2019-05-09 08:00:00,0.18379193185162007
2019-05-09 16:00:00,0.28823136272050914
2019-05-10 00:00:00,-0.11078082188115101
2019-05-10 08:00:00,-0.006341391012258197
2019-05-10 16:00:00,0.3585271334976498
2019-05-11 00:00:00,0.9650792127746675
2019-05-11 08:00:00,-0.12684842663020984
2019-05-11 16:00:00,0.7387937792254045
2019-05-12 00:00:00,-1.0688117550438587
2019-05-12 08:00:00,0.230655779036378
2019-05-12 16:00:00,-0.0197310616364742
2019-05-13 00:00:00,0.9088425961529568
2019-05-13 08:00:00,-0.32769348599346126
2019-05-13 16:00:00,1.2750500877252853
2019-05-14 00:00:00,-0.7193413517518013
2019-05-14 08:00:00,0.8546144301248788
2019-05-14 16:00:00,0.27952807681476854
2019-05-15 00:00:00,1.206093284010569
2019-05-15 08:00:00,0.6691674919794759
2019-05-15 16:00:00,0.9476726409631844
2019-05-16 00:00:00,1.030688598833329
2019-05-16 08:00:00,-0.8719835968678743
2019-05-16 16:00:00,-1.590339425857103
2019-05-17 00:00:00,-0.6932314940345775
2019-05-17 08:00:00,0.9851637187109934
2019-05-17 16:00:00,-0.5385807983248757
2019-05-18 00:00:00,0.18513089891404053
2019-05-18 08:00:00,-0.32099865068135325
2019-05-18 16:00:00,1.4779035976821693
2019-05-19 00:00:00,-0.03646814991674516
2019-05-19 08:00:00,0.33174779224921397
2019-05-19 16:00:00,-0.7180023846893808
2019-05-20 00:00:00,-0.015714160449210923
2019-05-20 08:00:00,0.1817834812579875
2019-05-20 16:00:00,0.03382762086039171
2019-05-21 00:00:00,-0.017722611042843513
2019-05-21 08:00:00,0.21927455900579457
2019-05-21 16:00:00,0.16906329416498173
2019-05-22 00:00:00,-0.023078479292529156
2019-05-22 08:00:00,-0.7621882977492959
2019-05-22 16:00:00,-0.5526399524803038
2019-05-23 00:00:00,0.4649750149601714
2019-05-23 08:00:00,0.18847831657009548
2019-05-23 16:00:00,0.15701259060318618
2019-05-24 00:00:00,0.3411205616861667
2019-05-24 08:00:00,-0.16634795497164953
2019-05-24 16:00:00,0.07265766567061926
2019-05-25 00:00:00,0.09274217160694517
2019-05-25 08:00:00,-0.03245124872948188
2019-05-25 16:00:00,-0.07797612885181743
2019-05-26 00:00:00,0.0010229278310600332
2019-05-26 08:00:00,1.0755439954244543
2019-05-26 16:00:00,0.13425015054201744
2019-05-27 00:00:00,0.22529991078669234
2019-05-27 08:00:00,0.09274217160694517
2019-05-27 16:00:00,-0.04249350169764293
2019-05-28 00:00:00,0.07131869860819881
2019-05-28 08:00:00,0.03248865379796745
2019-05-28 16:00:00,-0.3839301026151719
2019-05-29 00:00:00,0.45225482786716564
2019-05-29 08:00:00,-0.17170382322133515
2019-05-29 16:00:00,0.9583843774625594
2019-05-30 00:00:00,0.2514097685039141
2019-05-30 08:00:00,-2.1386464379187773
2019-05-30 16:00:00,0.0780135339203068
2019-05-31 00:00:00,0.13625860113565003
2019-05-31 08:00:00,0.7086670203209156
2019-05-31 16:00:00,0.1416144693853376
2019-06-01 00:00:00,-0.2634230669972203
2019-06-01 08:00:00,-0.0773066453206091
2019-06-01 16:00:00,0.4783646855843874
2019-06-02 00:00:00,-0.2172287033436726
2019-06-02 08:00:00,0.08403888570120457
2019-06-02 16:00:00,-0.4796662475783222
2019-06-03 00:00:00,-0.11546720659962642
2019-06-03 08:00:00,-0.6296305585695486
2019-06-03 16:00:00,-0.28752447412081134
2019-06-04 00:00:00,0.22730836138032495
2019-06-04 08:00:00,-0.4870305664216424
2019-06-04 16:00:00,0.2935872309701967
2019-06-05 00:00:00,-0.4394972357056704
2019-06-05 08:00:00,0.4676529490850142
2019-06-05 16:00:00,-0.10341650303783088
2019-06-06 00:00:00,-0.04115453463522247
2019-06-06 08:00:00,0.3966876947766652
2019-06-06 16:00:00,-0.045840919353699786
2019-06-07 00:00:00,0.04654780795339748
2019-06-07 08:00:00,0.03048020320433866
2019-06-07 16:00:00,-0.10810288775630629
2019-06-08 00:00:00,-0.05253575466580589
2019-06-08 08:00:00,-0.1683564055652821
2019-06-08 16:00:00,0.042530906766132304
2019-06-09 00:00:00,-0.5238521606382374
2019-06-09 08:00:00,-0.3082784635883475
2019-06-09 16:00:00,0.36656093587217825
2019-06-10 00:00:00,0.4274839372123643
2019-06-10 08:00:00,0.28957032978293146
2019-06-10 16:00:00,-0.08801838181998228
2019-06-11 00:00:00,-0.38928597086485944
2019-06-11 08:00:00,0.35986610056006835
2019-06-11 16:00:00,0.1958426354134137
2019-06-12 00:00:00,0.44489050902384547
2019-06-12 08:00:00,0.5258980163003555
2019-06-12 16:00:00,-0.12684842663020793
2019-06-13 00:00:00,0.07801353392030871
2019-06-13 08:00:00,-0.34041367308646703
2019-06-13 16:00:00,0.06997973154577834
2019-06-14 00:00:00,0.033158137329181485
2019-06-14 08:00:00,0.4535937949295899
2019-06-14 16:00:00,0.07332714920182949
2019-06-15 00:00:00,0.09073372101331068
2019-06-15 08:00:00,0.2286473284427435
2019-06-15 16:00:00,0.4964407409270826
2019-06-16 00:00:00,-0.1951357468137122
2019-06-16 08:00:00,-0.26677048465327524
2019-06-16 16:00:00,0.05391212679671381
2019-06-17 00:00:00,0.0358360714540224
2019-06-17 08:00:00,0.3163496710313673
2019-06-17 16:00:00,-0.40937047680118344
2019-06-18 00:00:00,0.021107433767385938
2019-06-18 08:00:00,-0.13756016312958302
2019-06-18 16:00:00,0.3089853521880472
2019-06-19 00:00:00,-0.14224654784805843
2019-06-19 08:00:00,0.1001064904502653
2019-06-19 16:00:00,-0.027764864011006467
2019-06-20 00:00:00,0.10479287516874071
2019-06-20 08:00:00,0.16370742591529416
2019-06-20 16:00:00,1.0085956423033724
2019-06-21 00:00:00,-0.08801838181998038
2019-06-21 08:00:00,0.669836975510688
2019-06-21 16:00:00,0.841894243031873
2019-06-22 00:00:00,0.05391212679671762
2019-06-22 08:00:00,0.2514097685039141
2019-06-22 16:00:00,0.12822479876112158
2019-06-23 00:00:00,0.1001064904502653
2019-06-23 08:00:00,-0.33371883777435907
2019-06-23 16:00:00,-0.020400545167686336
2019-06-24 00:00:00,0.017760016111330986
2019-06-24 08:00:00,0.2534182190975448
2019-06-24 16:00:00,0.18044451419556512
2019-06-25 00:00:00,-0.13421274547352807
2019-06-25 08:00:00,0.43752619018052535
2019-06-25 16:00:00,0.8305130230012877
2019-06-26 00:00:00,1.1177214578907386
2019-06-26 08:00:00,-0.49573385232738293
2019-06-26 16:00:00,-0.9262117628959485
2019-06-27 00:00:00,-0.9094746746156777
2019-06-27 08:00:00,-0.8853732674920866
2019-06-27 16:00:00,0.24940131791027964
2019-06-28 00:00:00,0.38396750768366134
2019-06-28 08:00:00,0.25542666969117933
2019-06-28 16:00:00,-0.5934784478841639
2019-06-29 00:00:00,0.31367173690652256
2019-06-29 08:00:00,0.7595477686929387
2019-06-29 16:00:00,-0.5820972278535786
2019-06-30 00:00:00,-0.6617657680676683
2019-06-30 08:00:00,-0.38727752027122686
2019-06-30 16:00:00,0.18580038244525457
2019-07-01 00:00:00,-0.6309695256319711
2019-07-01 08:00:00,0.632345897762881
2019-07-01 16:00:00,-1.1645479000070071
2019-07-02 00:00:00,0.858631331312144
2019-07-02 08:00:00,0.10947925988721613
2019-07-02 16:00:00,0.1643769094465044
2019-07-03 00:00:00,0.06931024801456812
2019-07-03 08:00:00,0.45091586080474133
2019-07-03 16:00:00,-0.4729714122662123
2019-07-04 00:00:00,-0.03981556757280201
2019-07-04 08:00:00,-0.6764944057543048
2019-07-04 16:00:00,0.21257972369368278
2019-07-05 00:00:00,0.18981728363251596
2019-07-05 08:00:00,-0.059900073509124116
2019-07-05 16:00:00,0.3103243192504676
2019-07-06 00:00:00,0.21592714134973773
2019-07-06 08:00:00,-0.42945498273750554
2019-07-06 16:00:00,-0.009019325137104824
2019-07-07 00:00:00,0.2353421637548534
2019-07-07 08:00:00,0.9108510467465913
2019-07-07 16:00:00,0.16504639297771462
2019-07-08 00:00:00,0.06596283035851316
2019-07-08 08:00:00,0.28823136272051103
2019-07-08 16:00:00,0.0016924113622740682
2019-07-09 00:00:00,-0.24400804459210462
2019-07-09 08:00:00,-0.018392094574055648
2019-07-09 16:00:00,-0.03245124872948188
2019-07-10 00:00:00,-1.2368521213777766
2019-07-10 08:00:00,0.0867168198260493
2019-07-10 16:00:00,-1.04604931498269
2019-07-11 00:00:00,-0.33840522249283445
2019-07-11 08:00:00,0.04119193970371184
2019-07-11 16:00:00,0.2955956815638274
2019-07-12 00:00:00,-0.12082307484931207
2019-07-12 08:00:00,0.2668078897217646
2019-07-12 16:00:00,-0.36719301433489715
2019-07-13 00:00:00,0.13224169994838675
2019-07-13 08:00:00,-0.10877237128751652
2019-07-13 16:00:00,-0.18710194443918565
2019-07-14 00:00:00,-2.093121557796442
2019-07-14 08:00:00,-0.5553178866051467
2019-07-14 16:00:00,0.06328489623366844
2019-07-15 00:00:00,0.24739286731664895
2019-07-15 08:00:00,-0.11345875600599384
2019-07-15 16:00:00,-0.1368906795983709
2019-07-16 00:00:00,-0.3591592119603706
2019-07-16 08:00:00,-1.421629575991971
2019-07-16 16:00:00,0.32505295693710595
2019-07-17 00:00:00,0.6249815789195609
2019-07-17 08:00:00,-0.11546720659962452
2019-07-17 16:00:00,0.37660318884033933
2019-07-18 00:00:00,0.5526773575487913
2019-07-18 08:00:00,0.11684357873053436
2019-07-18 16:00:00,-0.12283152544294465
2019-07-19 00:00:00,-0.3243460683374063
2019-07-19 08:00:00,0.15031775529107627
2019-07-19 16:00:00,0.3364341769676894
2019-07-20 00:00:00,0.2755111756275033
2019-07-20 08:00:00,-0.08734889828877015
2019-07-20 16:00:00,-0.16701743850285974
2019-07-21 00:00:00,-0.20919490096914226
2019-07-21 08:00:00,0.22931681197395562
2019-07-21 16:00:00,-0.01638364398042115
2019-07-22 00:00:00,-0.6624352515988804
2019-07-22 08:00:00,0.1911562506949383
2019-07-22 16:00:00,-0.32702400246225105
2019-07-23 00:00:00,-0.18107659265828788
2019-07-23 08:00:00,0.20253747072552172
2019-07-23 16:00:00,-0.41405686151966076
2019-07-24 00:00:00,0.6792097449476389
2019-07-24 08:00:00,0.02445485142344089
2019-07-24 16:00:00,0.30697690159441265
2019-07-25 00:00:00,0.038514005578867125
2019-07-25 08:00:00,-0.11278927247478361
2019-07-25 16:00:00,-0.1770596914710208
2019-07-26 00:00:00,0.005709312549535444
2019-07-26 08:00:00,0.1864698659764629
2019-07-26 16:00:00,0.11148771048084871
2019-07-27 00:00:00,-0.8954155204602533
2019-07-27 08:00:00,0.05324264326550739
2019-07-27 16:00:00,0.1402755023229133
2019-07-28 00:00:00,-0.021070028698896563
2019-07-28 08:00:00,0.21257972369368658
2019-07-28 16:00:00,0.07667456685788444
2019-07-29 00:00:00,-0.18911039503281823
2019-07-29 08:00:00,0.09608958926299822
2019-07-29 16:00:00,-0.17103433969012494
2019-07-30 00:00:00,0.2862229121268765
2019-07-30 08:00:00,-0.16032260319074984
2019-07-30 16:00:00,0.16504639297771653
2019-07-31 00:00:00,0.35116281465432775
2019-07-31 08:00:00,0.11550461166811389
2019-07-31 16:00:00,-0.3076089800571354
2019-08-01 00:00:00,0.016421049048908627
2019-08-01 08:00:00,0.22463042725548021
2019-08-01 16:00:00,0.30028206628230464
2019-08-02 00:00:00,-0.06458645822760332
2019-08-02 08:00:00,-0.14023809725442585
2019-08-02 16:00:00,0.3806200900276064
2019-08-03 00:00:00,-0.18844091150160802
2019-08-03 08:00:00,0.15031775529107627
2019-08-03 16:00:00,-0.25137236343542474
2019-08-04 00:00:00,0.17642761300830184
2019-08-04 08:00:00,0.09274217160694517
2019-08-04 16:00:00,0.4315008383996295
2019-08-05 00:00:00,0.26479943912813203
2019-08-05 08:00:00,0.12420789757385449
2019-08-05 16:00:00,0.0016924113622721654
2019-08-06 00:00:00,-0.32501555186861847
2019-08-06 08:00:00,-0.1127892724747817
2019-08-06 16:00:00,-0.054544205259438476
2019-08-07 00:00:00,-0.03780711697916942
2019-08-07 08:00:00,0.11550461166811389
2019-08-07 16:00:00,-0.010358292199525282
2019-08-08 00:00:00,-0.2366437257487864
2019-08-08 08:00:00,-0.02709538047979624
2019-08-08 16:00:00,-0.30359207886987016
2019-08-09 00:00:00,-0.4615901922356289
2019-08-09 08:00:00,0.07600508332667422
2019-08-09 16:00:00,0.0847083692324148
2019-08-10 00:00:00,-0.39598080617696557
2019-08-10 08:00:00,0.07935250098272727
2019-08-10 16:00:00,0.29760413215746184
2019-08-11 00:00:00,-0.01102777573073551
2019-08-11 08:00:00,0.41744168424420136
2019-08-11 16:00:00,-0.21588973628125024
2019-08-12 00:00:00,-0.04316298522885506
2019-08-12 08:00:00,-0.02977331460463906
2019-08-12 16:00:00,-0.08667941475755993
2019-08-13 00:00:00,-0.2727958364341711
2019-08-13 08:00:00,0.24538441672301636
2019-08-13 16:00:00,-0.0485188534785426
2019-08-14 00:00:00,-0.12483997603657535
2019-08-14 08:00:00,-1.275682166188008
2019-08-14 16:00:00,0.11684357873053436
2019-08-15 00:00:00,-0.1261789430989996
2019-08-15 08:00:00,0.11818254579295671
2019-08-15 16:00:00,-0.3866080367400147
2019-08-16 00:00:00,0.2661384061905525
2019-08-16 08:00:00,-0.049188337009752836
2019-08-16 16:00:00,0.007717763143168035
2019-08-17 00:00:00,-0.024417446354951515
2019-08-17 08:00:00,0.10546235869995094
2019-08-17 16:00:00,-0.04717988641611834
2019-08-18 00:00:00,0.61560880948261
2019-08-18 08:00:00,0.040522456172501616
2019-08-18 16:00:00,0.4696613996786468
2019-08-19 00:00:00,0.0224464008298083
2019-08-19 08:00:00,0.0800219845139394
2019-08-19 16:00:00,-0.1255094595677894
2019-08-20 00:00:00,-0.16634795497164762
2019-08-20 08:00:00,-0.0505273040721752
2019-08-20 16:00:00,-0.6209272726638081
2019-08-21 00:00:00,-0.24266907752968606
2019-08-21 08:00:00,0.29090929684535194
2019-08-21 16:00:00,-0.12483997603657725
2019-08-22 00:00:00,0.40405201361998533
2019-08-22 08:00:00,-0.03981556757280011
2019-08-22 16:00:00,0.20253747072552172
2019-08-23 00:00:00,0.10546235869995094
2019-08-23 08:00:00,-0.024417446354951515
2019-08-23 16:00:00,-0.1522888008162214
2019-08-24 00:00:00,-0.2346352751551557
2019-08-24 08:00:00,0.20052902013188914
2019-08-24 16:00:00,-0.03914608404158988
2019-08-25 00:00:00,-0.10676392069388393
2019-08-25 08:00:00,-0.08132354650787238
2019-08-25 16:00:00,0.25676563675360164
2019-08-26 00:00:00,-0.08333199710150498
2019-08-26 08:00:00,0.009056730205590396
2019-08-26 16:00:00,-0.12283152544294465
2019-08-27 00:00:00,0.12822479876111967
2019-08-27 08:00:00,-0.05990007350912602
2019-08-27 16:00:00,-0.03914608404158988
2019-08-28 00:00:00,0.05725954445277067
2019-08-28 08:00:00,-0.9315676311456361
2019-08-28 16:00:00,-0.32032916715014115
2019-08-29 00:00:00,0.019768466704963576
2019-08-29 08:00:00,0.07064921507698667
2019-08-29 16:00:00,-0.08667941475755993
2019-08-30 00:00:00,0.1309027328859644
2019-08-30 08:00:00,-0.040485051104012244
2019-08-30 16:00:00,-0.010358292199523379
2019-08-31 00:00:00,0.017090532580120756
2019-08-31 08:00:00,0.24136751553575117
2019-08-31 16:00:00,0.05056470914066267
2019-09-01 00:00:00,-0.1127892724747817
2019-09-01 08:00:00,0.04922574207824221
2019-09-01 16:00:00,0.014412598455277939
2019-09-02 00:00:00,0.1309027328859644
2019-09-02 08:00:00,0.38463699121487155
2019-09-02 16:00:00,-0.011697259261945741
2019-09-03 00:00:00,0.25676563675359976
2019-09-03 08:00:00,-0.15429725140985398
2019-09-03 16:00:00,-0.04115453463522247
2019-09-04 00:00:00,-0.1589836361283313
2019-09-04 08:00:00,-0.03245124872948188
2019-09-04 16:00:00,-0.0036634568874153776
2019-09-05 00:00:00,-0.1750512408773901
2019-09-05 08:00:00,0.15366517294713122
2019-09-05 16:00:00,0.08403888570120457
2019-09-06 00:00:00,0.10613184223116308
2019-09-06 08:00:00,-0.46092070870441676
2019-09-06 16:00:00,0.08136095157635985
2019-09-07 00:00:00,0.2855534285956663
2019-09-07 08:00:00,0.2420369990669633
2019-09-07 16:00:00,0.250740284972702
2019-09-08 00:00:00,0.02847175261070417
2019-09-08 08:00:00,0.0023618948934823946
2019-09-08 16:00:00,-0.2513723634354267
2019-09-09 00:00:00,0.28823136272051103
2019-09-09 08:00:00,-0.045840919353697884
2019-09-09 16:00:00,0.14763982116623345
2019-09-10 00:00:00,-0.1884409115016061
2019-09-10 08:00:00,0.036505554985234535
2019-09-10 16:00:00,-0.04115453463522247
2019-09-11 00:00:00,-0.19446626328250388
2019-09-11 08:00:00,0.16504639297771653
2019-09-11 16:00:00,-0.055213688790650604
2019-09-12 00:00:00,0.17910554713314278
2019-09-12 08:00:00,0.07734405038909657
2019-09-12 16:00:00,-0.1214925583805242
2019-09-13 00:00:00,0.007048279611959708
2019-09-13 08:00:00,0.17040226122740218
2019-09-13 16:00:00,-0.019731061636476106
2019-09-14 00:00:00,0.3163496710313654
2019-09-14 08:00:00,0.21927455900579268
2019-09-14 16:00:00,-0.029773314604637155
2019-09-15 00:00:00,0.10144545751268766
2019-09-15 08:00:00,0.023785367892228758
2019-09-15 16:00:00,0.34179004521737694
2019-09-16 00:00:00,-0.2634230669972203
2019-09-16 08:00:00,0.5071524774264539
2019-09-16 16:00:00,0.0867168198260493
2019-09-17 00:00:00,0.23266422963001057
2019-09-17 08:00:00,0.4301618713372071
2019-09-17 16:00:00,0.5607111599233218
2019-09-18 00:00:00,-0.12617894309899771
2019-09-18 08:00:00,-0.23798269281120876
2019-09-18 16:00:00,-0.26944841877811804
2019-09-19 00:00:00,0.3920013100581898
2019-09-19 08:00:00,0.5848125670469128
2019-09-19 16:00:00,-0.18308504325191857
2019-09-20 00:00:00,-0.00701087454347033
